,open,high,low,close,volume
20170322,18600,18650,18300,18650,11721
20170321,18800,18850,18650,18650,4736
20170320,18800,18800,18500,18750,8197
20170317,18750,18750,18500,18650,6705
20170316,18600,18650,18500,18650,9316
20170315,18650,18650,18450,18600,10073
20170314,18500,18650,18500,18650,4712
20170313,18350,18550,18350,18500,5948
20170310,18450,18550,18250,18350,8891
20170309,18500,18500,18200,18350,6899
20170308,18500,18600,18350,18500,1080
20170307,18500,18550,18300,18500,8343
20170306,18500,18600,18400,18500,3584
20170303,18400,18500,18250,18450,3635
20170302,18300,18450,18250,18400,14645
20170228,18250,18350,18150,18200,11097
20170227,18600,18600,17800,18200,37572
20170224,18500,18600,18300,18550,3834
20170223,18550,18700,18300,18550,8747
20170222,18700,18700,18550,18600,3864
20170221,18950,19150,18400,18500,17470
20170220,18750,18950,18750,18950,1678
20170217,19000,19000,18650,18800,1469
20170216,18950,18950,18700,18850,832
20170215,19050,19050,18750,18950,764
20170214,19250,19250,18800,18950,2216
20170213,19150,19350,18850,19100,2211
20170210,19000,19250,18850,19050,23993
20170209,18850,19300,18650,18850,3211
20170208,19000,19300,18750,19050,4049
20170207,18800,19050,18700,19000,3564
20170206,18950,19150,18650,18700,2879
20170203,18850,19000,18600,18600,6967
20170202,19150,19150,18550,18850,2162
20170201,19000,19000,18550,18900,3244
20170131,18450,19000,18450,18900,4002
20170126,18550,18650,18450,18450,2956
20170125,18750,18800,18350,18500,13840
20170124,19150,19150,18750,18900,7036
20170123,19100,19400,18750,19200,2945
20170120,18700,19100,18600,19000,10753
20170119,18450,18750,18450,18650,1103
20170118,18250,18550,18150,18450,4135
20170117,18350,18350,18200,18200,3162
20170116,18300,18350,18050,18250,1964
20170113,18350,18400,18100,18150,9082
20170112,18300,18300,18050,18250,8596
20170111,18250,18450,18100,18300,2926
20170110,18400,18500,18300,18350,2046
20170109,18650,18650,18350,18400,1946
20170106,18750,18750,18450,18650,2239
20170105,18350,18750,18350,18700,2089
20170104,18450,18450,18100,18300,2153
20170103,18200,18400,17800,18400,4161
20170102,18800,18800,18200,18200,1937
20161229,18800,18800,18750,18800,1498
20161228,18800,18900,18800,18800,8755
20161227,19950,20000,19800,19800,12686
20161226,19600,20950,19600,19950,10784
20161223,19450,19650,19450,19600,3306
20161222,19450,19500,19300,19500,1373
20161221,19250,19500,19250,19500,2933
20161220,19400,19550,19350,19500,2187
20161219,19300,19400,19250,19400,2501
20161216,19250,19350,19200,19350,3637
20161215,19000,19250,19000,19250,1841
20161214,18900,19200,18900,19050,9680
20161213,18900,19000,18900,19000,2132
20161212,19000,19000,18800,18950,8690
20161209,18900,19000,18900,19000,1655
20161208,18950,19000,18850,19000,22321
20161207,19000,19000,18800,19000,6311
20161206,19350,19400,19000,19200,21519
20161205,19400,19500,19100,19350,3001
20161202,19600,19600,19200,19400,11883
20161201,19550,19750,19500,19600,4043
