,open,high,low,close,volume
20170529,7270,7320,7220,7310,1317319
20170526,7360,7400,7210,7250,1736181
20170525,7270,7350,7210,7320,1224399
20170524,7360,7360,7200,7260,1630279
20170523,7330,7420,7300,7320,1030370
20170522,7350,7420,7300,7320,742827
20170519,7400,7430,7290,7310,1150400
20170518,7230,7400,7230,7300,857974
20170517,7330,7370,7200,7330,1487283
20170516,7480,7490,7250,7320,2023345
20170515,7370,7520,7370,7430,1074557
20170512,7510,7510,7410,7440,1172423
20170511,7480,7510,7340,7510,2203768
20170510,7810,7840,7380,7440,4038263
20170508,8080,8210,7700,7750,2644568
20170504,8030,8120,8010,8080,628673
20170502,8030,8170,8000,8070,673136
20170428,8050,8150,8000,8010,916325
20170427,7840,8270,7830,8120,2319490
20170426,7790,7840,7750,7800,612063
20170425,7780,7850,7740,7810,590318
20170424,7740,7860,7700,7830,652568
20170421,7930,7930,7710,7770,967220
20170420,7770,7920,7770,7920,745656
20170419,7820,7850,7710,7810,903134
20170418,7870,7920,7780,7820,908780
20170417,7800,7870,7720,7850,660245
20170414,7740,7760,7680,7720,342749
20170413,7720,7760,7610,7760,639761
20170412,7760,7880,7670,7720,843256
20170411,7740,7910,7690,7770,667002
20170410,7950,7960,7770,7800,800718
20170407,7890,8050,7810,7960,1606835
20170406,7880,7910,7770,7850,834295
20170405,7740,8000,7700,7900,2177889
20170404,7660,7780,7560,7690,1414522
20170403,7430,7690,7420,7600,1285914
20170331,7300,7540,7290,7470,1141503
20170330,7360,7390,7280,7330,654498
20170329,7450,7450,7290,7360,977057
20170328,7330,7530,7330,7440,777435
20170327,7390,7440,7260,7330,467477
20170324,7420,7480,7360,7400,736303
20170323,7440,7490,7380,7410,681012
20170322,7400,7510,7320,7400,932717
20170321,7420,7440,7260,7400,905366
20170320,7600,7600,7350,7390,1180963
20170317,7630,7680,7520,7600,802121
20170316,7610,7730,7570,7590,1059934
20170315,7630,7720,7460,7540,1213245
20170314,7750,7830,7600,7630,1012802
20170313,7860,7860,7770,7770,894966
20170310,7560,7890,7550,7840,1377150
20170309,7720,7730,7590,7620,764178
20170308,7700,7760,7610,7700,880778
20170307,7550,7740,7530,7710,954627
20170306,7790,7800,7500,7570,1461904
20170303,7460,7770,7450,7700,1932025
20170302,7540,7820,7430,7490,1784291
20170228,7590,7600,7400,7410,927127
20170227,7520,7630,7470,7550,848441
20170224,7490,7520,7400,7430,501970
20170223,7450,7580,7410,7480,734541
20170222,7510,7580,7400,7410,817983
20170221,7540,7670,7490,7550,1072610
20170220,7540,7540,7450,7450,534193
20170217,7610,7620,7470,7540,816516
20170216,7650,7750,7590,7620,943339
20170215,7630,7650,7540,7650,938307
20170214,7650,7680,7480,7620,1106778
20170213,7620,7690,7550,7670,1321895
20170210,7520,7670,7510,7620,1524627
20170209,7480,7650,7480,7590,2676044
20170208,7370,7560,7340,7480,2703202
20170207,7040,7450,6980,7410,4498536
20170206,6670,6960,6590,6960,1484999
20170203,6600,6610,6510,6600,716385
20170202,6600,6650,6540,6600,839384
20170201,6670,6670,6600,6650,500279
20170131,6650,6700,6560,6610,375156
20170126,6510,6710,6510,6680,579127
20170125,6650,6660,6470,6490,466330
20170124,6720,6720,6590,6620,429408
20170123,6620,6770,6620,6740,447228
20170120,6600,6690,6600,6630,331740
20170119,6710,6780,6630,6630,478992
20170118,6630,6730,6610,6720,477638
20170117,6670,6730,6640,6650,434324
20170116,6750,6760,6630,6690,635417
20170113,6910,6910,6730,6760,554305
20170112,6800,6850,6750,6840,454541
20170111,6750,6850,6750,6800,491988
20170110,6810,6860,6750,6790,454422
20170109,6900,6900,6790,6880,539291
20170106,6860,6940,6810,6900,502833
20170105,6780,6890,6770,6860,476702
20170104,6740,6870,6730,6780,813251
20170103,6940,6940,6740,6760,1052791
20170102,6980,7000,6830,6930,475106
20161229,6950,6980,6860,6920,562017
20161228,6790,7050,6790,6990,1091774
20161227,6930,6930,6800,6820,574442
20161226,6840,6960,6820,6880,624364
20161223,6910,6970,6800,6830,705526
20161222,6940,7000,6890,6940,875730
20161221,7060,7100,6900,6990,833674
20161220,7150,7150,6960,7070,679600
20161219,6570,7140,6560,7070,3318701
20161216,7050,7110,6940,7010,1025937
20161215,7040,7160,6870,7110,1621444
20161214,7230,7360,7170,7170,673477
20161213,7270,7330,7120,7230,1065914
20161212,7400,7400,7300,7310,973824
20161209,7480,7480,7300,7300,1258181
20161208,7210,7500,7170,7500,1806284
20161207,7200,7250,7160,7240,872133
20161206,7180,7190,7100,7160,925778
20161205,7050,7180,7010,7090,1139726
20161202,6940,7090,6930,7040,1134525
20161201,6770,7050,6740,6940,1465541
20161130,6900,6900,6660,6800,812338
20161129,6670,6920,6670,6920,839057
20161128,6670,6780,6530,6740,835844
20161125,6580,6780,6510,6740,1053785
20161124,6900,6940,6600,6660,1176472
20161123,6810,6960,6790,6900,541921
20161122,6910,6920,6790,6830,427227
20161121,6880,6960,6810,6900,469025
20161118,7020,7030,6890,6910,678948
20161117,7000,7030,6960,6980,679419
20161116,6890,7030,6860,6990,1150435
20161115,6950,6990,6860,6920,813149
20161114,6910,6980,6860,6870,839067
20161111,6660,6870,6630,6870,1318227
20161110,6650,6740,6620,6700,832395
20161109,6860,6860,6330,6500,2086456
20161108,6890,6910,6770,6820,635033
20161107,6770,6870,6730,6860,905874
20161104,6700,6780,6610,6750,742001
20161103,6530,6740,6490,6670,759621
20161102,6650,6650,6460,6530,773593
20161101,6550,6720,6410,6660,1317448
20161031,6550,6630,6490,6520,556670
20161028,6680,6740,6560,6620,309775
20161027,6690,6760,6640,6670,611058
20161026,6760,6760,6490,6690,1302520
20161025,6860,6860,6740,6790,693659
20161024,6810,6890,6790,6850,730399
20161021,6810,6840,6750,6800,480285
20161020,6770,6890,6770,6800,604047
20161019,6830,6850,6740,6750,574856
20161018,6690,6850,6680,6830,939541
20161017,6800,6860,6680,6720,1098213
20161014,6850,6910,6800,6800,783281
20161013,7000,7000,6800,6820,1397424
20161012,6930,7120,6930,7020,2336786
20161011,7040,7050,6870,6900,1196188
20161010,6840,7020,6810,6980,1814490
20161007,6770,6840,6710,6790,948064
20161006,6850,6900,6740,6780,911992
20161005,6770,6880,6720,6830,1420749
20161004,6690,6850,6620,6790,1675018
20160930,6730,6780,6610,6690,2162082
20160929,6470,6800,6440,6790,4831378
20160928,6350,6450,6260,6360,2873756
20160927,6050,6150,6050,6130,436697
20160926,6080,6150,6080,6100,225079
20160923,6120,6150,6040,6120,483482
20160922,6050,6120,6040,6070,399495
20160921,6020,6080,5980,6050,340319
20160920,5950,6050,5920,6050,481190
20160919,5990,6030,5950,5990,504518
20160913,6190,6210,6020,6030,702504
20160912,6180,6220,6110,6150,617539
20160909,6360,6370,6150,6270,630165
20160908,6260,6320,6210,6320,572064
20160907,6280,6350,6260,6260,547371
20160906,6300,6340,6250,6290,464053
20160905,6250,6330,6250,6300,568241
20160902,6290,6290,6170,6200,401069
20160901,6360,6370,6230,6230,662599
20160831,6140,6330,6110,6330,934167
20160830,6160,6200,6130,6140,302180
20160829,6190,6240,6100,6120,552898
20160826,6180,6250,6160,6180,338624
20160825,6140,6240,6140,6210,399492
20160824,6120,6190,6120,6150,354366
