,open,high,low,close,volume
19890420,14141,14939,14141,14882,13048
19890419,14711,14825,14654,14654,17116
19890418,14426,14597,14369,14597,9575
19890417,14255,14540,14255,14426,13609
19890415,14084,14255,13970,14084,2051
19890414,14255,14483,14084,14084,10890
19890413,13913,14483,13913,14483,14223
19890412,13799,14312,13799,14312,11294
19890411,14141,14369,14084,14369,7979
19890410,14426,14426,14198,14369,7628
19890408,14540,14654,14312,14540,11206
19890407,14141,14369,13970,14369,6769
19890406,14369,14483,14084,14255,10575
19890404,14255,14369,14198,14369,5524
19890403,14939,14996,14540,14540,10434
19890401,14825,14882,14540,14882,17064
19890331,14654,14825,14540,14711,29796
19890330,13856,14255,13799,14255,22395
19890329,13742,13913,13628,13742,11767
19890328,13115,13343,13115,13343,17537
19890327,13685,13856,13343,13343,48842
19890325,13115,13343,13115,13343,20904
19890324,12772,12830,12658,12772,19922
19890323,12544,12772,12544,12772,7891
19890322,13001,13001,12772,12830,6032
19890321,13058,13058,13001,13001,3998
19890320,13457,13457,13172,13172,3665
19890318,13058,13457,13058,13172,4419
19890317,13856,13856,13628,13628,13872
19890316,13742,13742,13343,13685,13012
19890315,13400,13685,13400,13685,23658
19890314,13343,13400,13001,13400,16713
19890313,13115,13343,13115,13343,35899
19890311,12544,12887,12544,12887,18291
19890309,12145,12316,12145,12316,37986
19890308,11860,12088,11803,12031,14942
19890307,11632,11746,11575,11689,5085
19890306,11461,11746,11461,11461,9715
19890304,11404,11404,11347,11404,1104
19890303,11404,11461,11404,11461,3156
19890302,11518,11518,11518,11518,3753
19890228,11575,11632,11518,11632,1876
19890227,11689,11803,11689,11746,7681
19890225,11803,11860,11575,11803,6278
19890224,11803,11803,11461,11689,11364
19890223,12145,12145,11974,11974,16783
19890222,12031,12088,11575,11917,15485
19890221,11974,12088,11803,12088,38653
19890220,11404,11632,11404,11632,28077
19890218,11062,11290,11062,11176,17765
19890217,10720,10834,10720,10834,11417
19890216,10834,10834,10720,10720,2700
19890215,10720,10777,10720,10777,1981
19890214,10834,10834,10720,10720,11785
19890213,10834,10891,10720,10720,11206
19890211,10663,10663,10606,10663,1227
19890210,10663,10777,10663,10663,3700
19890209,10720,10834,10663,10834,12767
19890208,10834,10834,10663,10663,4472
19890204,10549,10834,10549,10720,4963
19890203,10549,10549,10549,10549,3174
19890202,10663,10663,10549,10549,3104
19890201,10663,10720,10663,10663,5208
19890131,10435,10606,10435,10606,8295
19890130,10435,10663,10378,10549,6418
19890128,10264,10435,9979,10435,5541
19890127,10093,10321,10093,10321,7225
19890126,10150,10207,10150,10207,4787
19890125,10093,10207,10093,10207,11960
19890124,9979,10207,9979,10207,5804
19890123,10150,10207,10150,10207,8646
19890121,10093,10093,10093,10093,122
19890120,10150,10150,9979,10150,5489
19890119,10036,10093,9921,10093,4331
19890118,9979,10036,9979,10036,9137
19890117,9807,10036,9807,10036,3770
19890116,10207,10207,9979,9979,1701
19890114,10207,10207,10150,10150,2227
19890113,10150,10150,9979,10150,5226
19890112,10036,10150,9979,10150,9680
19890111,9979,10036,9979,10036,1403
19890110,9979,10264,9979,10150,11732
19890109,10435,10435,10093,10093,2262
19890107,10093,10264,9979,10264,16748
19890106,9807,9979,9807,9979,280
19890105,10093,10264,9979,10093,2928
19890104,10549,10549,10264,10264,5436
19881226,10606,10606,10321,10492,1385
19881224,10606,10606,10606,10606,0
19881223,10549,10606,10549,10549,4594
19881222,10777,10777,10663,10663,1385
19881221,10549,10663,10549,10663,192
19881220,11119,11119,10834,10834,2244
19881219,10720,11005,10720,11005,19028
19881217,10720,10720,10720,10720,315
19881216,10834,10834,10777,10777,631
19881215,11005,11005,10948,10948,6576
19881214,10834,11119,10720,10948,10084
19881213,11290,11290,10834,11176,2157
19881212,11233,11233,11005,11176,2157
19881210,11233,11233,11233,11233,1753
19881209,11290,11404,11062,11119,13170
19881208,11176,11404,11119,11404,17257
19881207,11062,11119,11005,11119,5419
19881206,10492,11062,10492,11062,12679
19881205,10948,10948,10891,10948,5875
19881203,10834,10891,10720,10834,7260
19881202,10720,10834,10720,10777,5910
19881201,10435,10606,10264,10606,17572
19881130,10606,10720,10606,10606,17555
19881129,10264,10549,10264,10435,16450
19881128,10150,10264,9693,10264,5787
19881126,10150,10207,10093,10150,1683
19881125,10150,10264,10093,10264,6366
19881124,10093,10150,9921,10150,8119
19881123,9979,10150,9979,10093,8084
19881122,10036,10207,9921,9979,11890
19881121,9979,10036,9864,10036,4156
19881119,9979,10036,9864,10036,8716
19881118,9351,9864,9351,9864,4472
19881117,9693,9750,9693,9693,5647
19881116,9921,9921,9693,9693,3121
19881115,9465,9693,9465,9693,3419
19881114,9408,9408,9408,9408,2998
19881112,9636,9636,9408,9522,736
19881111,9750,9921,9693,9807,16397
19881110,9636,9750,9636,9693,9733
19881109,9579,9693,9522,9522,5138
19881108,9579,9693,9579,9608,13170
19881107,9579,9579,9408,9579,1648
19881105,9693,9750,9636,9636,14924
19881104,9579,9636,9408,9636,15591
19881103,9408,9579,9294,9579,10750
19881102,9237,9294,9237,9294,1718
19881101,9294,9294,9180,9180,473
19881031,9408,9408,9180,9294,1210
19881029,9123,9408,9123,9294,929
19881028,9522,9522,9294,9408,526
