,open,high,low,close,volume
20180131,18650,24100,18650,24100,315892
20180130,18500,18750,18200,18550,8874
20180129,18500,19300,18050,18700,10747
20180126,18150,18350,17900,18300,9987
20180125,17100,19500,17100,17950,64711
20180124,16950,17050,16800,16950,2702
20180123,16650,16900,16550,16800,3962
20180122,16600,16750,16400,16700,2662
20180119,16700,16900,16450,16550,3163
20180118,16500,16800,16400,16650,2080
20180117,16700,16700,16350,16550,3182
20180116,16850,16850,16400,16700,3386
20180115,17000,17150,16700,16850,3181
20180112,17000,17000,16850,17000,2832
20180111,17100,17200,16850,17000,4623
20180110,16950,17150,16750,17100,5296
20180109,16700,16950,16650,16950,4153
20180108,16900,16900,16750,16750,5388
20180105,16900,17100,16800,17000,4188
20180104,17000,17500,16850,16900,6885
20180103,17100,17250,16850,17000,7430
20180102,17050,17200,16950,17100,3076
20171228,17150,17300,17000,17200,1225
20171227,17300,17300,17000,17150,3536
20171226,17300,17450,17000,17300,6377
20171222,17600,17600,16800,17300,2723
20171221,17400,17850,17200,17350,1998
20171220,17550,17800,17350,17600,3497
20171219,17800,18000,17500,17550,4671
20171218,18000,18300,17750,17850,4546
20171215,18100,18200,17850,17850,1957
20171214,17850,18600,17850,17900,2965
20171213,18000,18100,17700,17950,6285
20171212,18250,18300,17900,17950,2090
20171211,18200,18200,17800,18200,3358
20171208,18400,18400,17700,18000,5004
20171207,18450,18650,18100,18300,3665
20171206,18550,18750,18250,18550,6964
20171205,18100,18550,18050,18550,3080
20171204,18250,18500,18000,18300,1917
20171201,18550,18550,18000,18300,5291
20171130,18450,18850,18150,18250,1481
20171129,18550,18850,18250,18600,2950
20171128,18050,19450,17900,18500,19895
20171127,18000,18100,17850,18000,2933
20171124,18100,18100,17800,18000,1557
20171123,18000,18050,17700,18000,2602
20171122,18050,18050,17600,17900,4551
20171121,18150,18150,17750,17900,3205
20171120,17850,18300,17550,18000,5109
20171117,17600,18200,17550,17850,7773
20171116,17350,17650,17300,17550,4249
20171115,18000,18600,17150,17350,11361
20171114,17400,17450,17150,17300,2397
20171113,17250,17400,17100,17400,1397
20171110,17300,17400,17050,17250,2362
20171109,17150,17300,16900,17250,1853
20171108,17400,17400,16900,17250,2853
