,open,high,low,close,volume
20120102,31772,32072,30945,31208,2170
20111229,31058,31997,30795,31772,2276
20111228,32936,32936,31058,31509,1877
20111227,30679,31395,30190,31395,5161
20111226,30321,30679,30321,30581,1949
20111223,30939,31004,30125,30353,5158
20111222,30744,30744,30125,30321,2872
20111221,31526,31526,30646,30646,3093
20111220,31786,31786,30093,30646,4613
20111219,29962,30679,28888,30614,15007
20111216,30581,30842,29604,30548,12262
20111215,31004,31884,30548,30614,5404
20111214,31428,31526,31004,31232,1633
20111213,32144,32144,31298,31721,6563
20111212,32275,33219,32079,32470,6527
20111209,32828,32893,31949,32307,11509
20111208,31851,32763,31493,32763,13014
20111207,30223,33219,30223,31330,29088
20111206,30060,30386,29995,30125,3193
20111205,30125,30353,29637,30288,7614
20111202,29930,30451,29702,29930,10908
20111201,29832,29832,29474,29799,16066
20111130,30581,30581,29376,29441,2227
20111129,29441,30255,28888,30060,9718
20111128,28888,30060,28855,29441,3379
20111125,28073,31851,27813,28627,14933
20111124,28660,29050,27943,28334,6355
20111123,28366,28399,27878,28138,12934
20111122,28920,28920,28432,28562,11101
20111121,28594,29311,28236,28953,9257
20111118,28888,29246,28399,29148,15383
20111117,29474,29897,28822,29702,4423
20111116,29702,30386,29474,29474,4636
20111115,30060,30288,29669,30093,6187
20111114,30190,30223,29702,30093,10181
20111111,29278,29995,28529,29962,8490
20111110,28334,29050,28334,29050,55269
20111109,29246,29669,28888,28920,3422
20111108,29278,29506,28920,29409,7492
20111107,29116,29116,28399,29083,8232
20111104,28725,29311,28334,28660,13848
20111103,28301,28594,28204,28399,3118
20111102,28432,29050,28204,28204,15234
20111101,28757,29083,28627,28855,41627
20111031,29441,29441,28790,28790,9392
20111028,29181,29734,29018,29311,13230
20111027,28660,29181,28627,29018,17339
20111026,28725,29050,28464,28627,16155
20111025,29767,29767,28790,28790,21481
20111024,28920,29832,28920,29767,15698
20111021,29181,29474,28301,29050,29707
20111020,30288,30321,29278,29474,12059
20111019,30679,30744,30190,30353,10906
20111018,31135,31232,30548,30809,9349
20111017,30842,31656,30842,31460,11489
20111014,30907,31623,30548,31265,9518
20111013,31591,31916,31200,31656,6265
20111012,30353,31688,30353,31591,5712
20111011,30744,30939,30060,30711,12653
20111010,30353,30809,30223,30711,4694
20111007,29311,30907,29311,29962,8935
20111006,31135,31135,29213,29311,30576
20111005,29213,29539,28334,28855,49102
20111004,30581,31102,28985,29213,47218
20110930,31460,31460,30125,31102,19820
20110929,30939,31851,30744,31591,11345
20110928,32144,32242,31135,31623,18819
20110927,29995,32763,29962,32307,12450
20110926,32177,32177,29246,29962,8425
20110923,32275,32275,30874,31102,20265
20110922,31786,32470,31721,32372,8812
20110921,32405,32959,32112,32372,3161
20110920,33545,33545,32047,32405,10568
20110919,32633,33610,32340,32893,8169
20110916,32177,33219,32177,32893,9794
20110915,32372,33414,32047,32047,3698
20110914,31981,32307,31395,32209,18331
20110909,32144,32763,31819,32177,12982
20110908,33154,33154,32340,32828,9821
20110907,32633,33805,32242,32633,10012
20110906,32405,32763,31526,32568,23646
20110905,32470,33154,32112,32763,21010
20110902,33219,33545,32633,32828,16178
20110901,34131,34131,33219,33870,19103
20110831,33480,34066,32893,33870,19422
20110830,32177,33805,32177,33805,15839
20110829,31167,32568,31102,32372,19697
20110826,31102,31526,30972,31102,23627
20110825,31591,31591,30972,31102,28554
20110824,31070,31786,30809,31200,29231
20110823,30809,31558,30581,30939,34190
20110822,32372,32372,30451,30809,49777
