,open,high,low,close,volume
19911111,18730,19320,18730,19320,1023
19911109,18730,18730,18730,18730,1603
19911108,19058,19582,18730,18730,4107
19911107,19058,19582,18730,19058,885
19911106,18665,19058,18665,19058,106
19911105,18468,19058,18468,19058,106
19911104,19123,19123,19123,19123,259
19911102,19974,19974,19974,19974,0
19911101,20498,20498,19974,19974,3817
19911031,19647,19647,19647,19647,1755
19911030,18992,18992,18992,18992,0
19911029,18992,18992,18992,18992,2519
19911028,18337,18337,18337,18337,0
19911026,18337,18337,18337,18337,30
19911025,17682,17682,17682,17682,76
19911024,17682,17682,17682,17682,45
19911023,16700,17027,16700,17027,213
19911022,17027,17027,17027,17027,0
19911021,17355,17355,17355,17355,229
19911019,17682,17682,17682,17682,0
19911018,17682,17682,17682,17682,0
19911017,17682,17682,17682,17682,61
19911016,18010,18010,18010,18010,0
19911015,18665,18665,18665,18665,0
19911014,18665,18665,18665,18665,458
19911012,18796,18796,18796,18796,0
19911011,18796,18796,18796,18796,0
19911010,18796,18796,18796,18796,0
19911009,18992,18992,18992,18992,45
19911008,18665,18665,18665,18665,0
19911007,18665,18665,18665,18665,61
19911005,18796,18796,18796,18796,0
19911004,18796,18796,18796,18796,0
19911002,18796,18796,18796,18796,61
19911001,18861,18861,18861,18861,183
19910930,18861,18861,18861,18861,4122
19910928,18861,18861,18861,18861,0
19910927,18861,18861,18861,18861,0
19910926,18861,18861,18861,18861,0
19910925,18861,18861,18861,18861,0
19910924,18992,18992,18861,18861,14200
19910920,18992,18992,18992,18992,0
19910919,18992,18992,18992,18992,0
19910918,18992,18992,18992,18992,167
19910917,18665,18665,18665,18665,0
19910916,18927,18927,18927,18927,0
19910914,18927,18927,18927,18927,0
19910913,18927,18927,18927,18927,0
19910912,18927,18927,18927,18927,0
19910911,18927,18927,18927,18927,0
19910910,18927,18927,18927,18927,0
19910909,18992,18992,18992,18992,0
19910907,18992,18992,18992,18992,0
19910906,18992,18992,18992,18992,0
19910905,18992,18992,18992,18992,0
19910904,18992,18992,18992,18992,0
19910903,18992,18992,18992,18992,0
19910902,18992,18992,18992,18992,0
19910831,18992,18992,18992,18992,0
19910830,18992,18992,18992,18992,0
19910829,18992,18992,18992,18992,0
19910828,18927,18992,18927,18992,76
19910827,18927,18992,18927,18992,152
19910826,18992,18992,18992,18992,0
19910824,18927,18992,18927,18992,152
19910823,18992,18992,18992,18992,152
19910822,17355,18665,17355,18665,183
19910821,18010,18010,18010,18010,0
19910820,18665,18665,18665,18665,0
19910819,18665,18665,18665,18665,0
19910817,18665,18665,18665,18665,0
19910816,18665,18665,18665,18665,0
19910814,18665,18665,18665,18665,15
19910813,18665,18665,18665,18665,0
19910812,18665,18665,18665,18665,0
19910810,18665,18665,18665,18665,0
