,open,high,low,close,volume
19911106,17794,17991,17794,17892,5625
19911105,17696,17892,17499,17597,23415
19911104,18286,18384,17696,17696,8768
19911102,18581,18581,18384,18482,10385
19911101,18777,18876,18581,18581,20882
19911031,18974,19367,18777,18876,30373
19911030,19170,19269,18974,18974,33669
19911029,18679,18974,18482,18974,25216
19911028,18286,18876,18286,18777,17485
19911026,19269,19367,18974,19072,11046
19911025,19465,19465,19170,19170,10700
19911024,19465,19859,19170,19269,22622
19911023,19170,19465,19170,19269,7476
19911022,19564,19760,19170,19170,23842
19911021,18581,19465,18581,19465,14484
19911019,18679,18777,18679,18679,3336
19911018,18482,18777,18482,18679,7527
19911017,18384,18777,18384,18581,10863
19911016,18777,18777,18482,18679,12470
19911015,18777,19170,18777,18777,13548
19911014,19072,19170,18876,18974,13742
19911012,19367,19465,19072,19072,6866
19911011,19170,19859,19170,19269,20384
19911010,18974,19662,18974,19662,29213
19911009,19269,19564,19269,19269,21147
19911008,19662,19859,19367,19465,28379
19911007,19564,19957,19465,19564,88851
19911005,19662,19662,19072,19269,39548
19911004,18581,19269,18482,19269,28511
19911002,18679,18876,18482,18482,12531
19911001,18876,18974,18679,18777,44003
19910930,18482,18679,18482,18679,20811
19910928,18384,18482,18286,18384,27464
19910927,18089,18286,17892,18187,6021
19910926,17991,18187,17892,17892,4292
19910925,18089,18089,17794,17991,14393
19910924,18187,18482,18187,18187,8758
19910920,18286,18384,18286,18384,7394
19910919,18384,18384,18187,18187,4129
19910918,18187,18384,18187,18384,7049
19910917,17991,18187,17991,18187,4668
19910916,18187,18482,18187,18187,8524
19910914,18286,18384,18286,18384,4058
19910913,18187,18384,18089,18286,15359
19910912,18482,18581,18187,18187,16570
