,open,high,low,close,volume
20110801,33265985,34147734,33265985,33827098,7
20110729,33426303,33746939,33025508,33426303,7
20110728,33746939,34388211,33185826,33426303,11
20110727,34147734,34708847,33586621,33746939,13
20110726,34708847,35590596,34308052,34308052,16
20110725,33827098,36231868,33746939,34708847,44
20110722,34308052,34308052,33426303,33666780,15
20110721,34388211,35029483,33586621,33666780,16
20110720,33827098,34869165,33666780,34227893,13
20110719,3446837,3510964,3382710,3382710,158
20110718,3526996,3607155,3478901,3510964,221
20110715,3334614,3518980,3326599,3502948,222
20110714,3270487,3599139,3206360,3414773,318
20110713,3238424,3310567,3206360,3206360,160
20110712,3302551,3414773,3214376,3230408,250
20110711,3486917,3583107,3366678,3366678,274
20110708,3446837,3494932,3382710,3454853,176
20110707,3134217,3406758,3134217,3358662,325
20110706,3398742,3454853,3342630,3358662,147
20110705,3446837,3494932,3334614,3414773,318
20110704,3526996,3567076,3422789,3446837,328
20110701,3743425,3847632,3543028,3543028,469
20110630,3631203,3807553,3535012,3687314,565
20110629,3518980,3767473,3406758,3583107,741
20110628,3438821,3559060,3382710,3462869,285
20110627,3406758,3607155,3374694,3470885,441
20110624,3390726,3462869,3294535,3462869,296
20110623,3358662,3518980,3342630,3366678,242
20110622,3350646,3591123,3262471,3446837,524
20110621,3406758,3406758,3254455,3286519,224
20110620,3526996,3559060,3286519,3334614,290
20110617,3478901,3655250,3334614,3430805,332
20110616,3286519,3575091,3206360,3478901,685
20110615,3366678,3446837,3206360,3278503,354
20110614,3294535,3607155,3038026,3326599,847
20110613,3543028,3607155,3142233,3262471,635
20110610,3623187,3831600,3398742,3543028,882
20110609,3382710,3807553,3374694,3543028,1678
20110608,3094137,3454853,3038026,3390726,1629
20110607,3446837,3655250,3046042,3046042,2102
20110603,2845645,3182312,2797549,3182312,1136
20110602,2805565,2877708,2685327,2773501,383
20110601,3302551,3310567,2853660,2917788,1658
20110531,3182312,3198344,3070090,3198344,1487
20110530,2613183,2781517,2613183,2781517,140
20110527,2404770,2476913,2372706,2420802,63
20110526,2476913,2525009,2388738,2452865,61
20110525,2340643,2549056,2324611,2468897,86
20110524,2292547,2356675,2244452,2340643,42
20110523,2396754,2396754,2276516,2292547,54
20110520,2380722,2436834,2340643,2348659,92
20110519,2516993,2565088,2404770,2404770,67
20110518,2508977,2541040,2428818,2516993,57
20110517,2436834,2597152,2436834,2508977,65
20110516,2565088,2581120,2492945,2492945,60
20110513,2709374,2709374,2565088,2565088,76
20110512,2661279,2741438,2597152,2685327,67
20110511,2717390,2717390,2557072,2661279,137
20110509,2677311,2725406,2637231,2701358,87
20110506,2757470,2797549,2677311,2733422,133
20110504,2805565,2941835,2757470,2837629,180
20110503,2981915,3021994,2733422,2821597,568
20110502,2677311,2917788,2677311,2917788,476
20110429,2533024,2557072,2484929,2541040,84
20110428,2533024,2557072,2444850,2533024,180
20110427,2396754,2492945,2380722,2476913,202
20110426,2484929,2500961,2356675,2412786,176
20110425,2565088,2565088,2388738,2468897,459
20110422,2773501,2773501,2661279,2717390,125
20110421,2741438,2757470,2669295,2733422,183
20110420,2821597,2837629,2717390,2741438,131
20110419,2725406,2885724,2709374,2797549,133
20110418,3021994,3021994,2645247,2773501,489
20110415,3190328,3190328,3013978,3021994,258
20110414,3286519,3286519,3150249,3206360,113
20110413,3142233,3262471,3110169,3254455,164
20110412,3358662,3366678,3230408,3230408,106
20110411,3286519,3366678,3270487,3326599,98
20110408,3278503,3350646,3254455,3302551,115
20110407,3326599,3366678,3246440,3262471,111
20110406,3286519,3406758,3254455,3326599,182
20110405,3366678,3366678,3246440,3286519,85
20110404,3334614,3422789,3286519,3318583,74
20110401,3294535,3406758,3294535,3350646,112
20110331,3254455,3294535,3214376,3278503,92
20110330,3254455,3302551,3246440,3254455,70
20110329,3286519,3310567,3230408,3246440,85
20110328,3358662,3382710,3254455,3294535,98
20110325,3302551,3390726,3278503,3350646,75
20110324,3406758,3422789,3278503,3318583,133
20110323,3607155,3639219,3366678,3406758,161
20110322,3510964,3991918,3454853,3607155,240
20110321,3446837,3567076,3422789,3526996,57
20110318,3350646,3446837,3286519,3414773,122
20110317,3374694,3406758,3190328,3270487,129
20110316,3446837,3607155,3382710,3406758,97
20110315,3567076,3687314,3246440,3478901,153
20110314,4007950,4007950,3366678,3567076,200
20110311,3815568,3991918,3815568,3935807,115
20110310,3783505,3903743,3735409,3863664,136
20110309,3767473,3807553,3727394,3783505,53
20110308,3791521,3791521,3679298,3767473,69
20110307,3751441,3815568,3735409,3767473,58
20110304,3799537,3799537,3655250,3751441,72
20110303,3663266,3767473,3663266,3679298,50
20110302,3655250,3807553,3543028,3647235,134
